QuestionId	Answer	AnswerId	Score1	Score2
5	The mRNA strand photosynthesises into a suitbale living condition for the body. Copies itself to make a new strand. After it copies itself it removes bad parts of the strand and fills back up witht the copies.Then, repeats the process.	11412	0	0
5	1. Prophase2. Interphase3. Anaphase4. Metaphase	12338	0	0
5	Their is mRNA, tRNA, rRNA,  and gRNA.	12587	0	0
5	It travels through to other cells to the nucleaus	12695	0	0
5	1. After the mRNA leaves the nucleus it brings it to the mitocondria.2. Where the mRNA goes, thats were it matches its end to another end to make itself into a product that will make a protein.3. Making the protein. Once the mRNA finds out what it will make it turns into tRNA and makes the protein, and that protein is sent out into the body.4. Replication. The protein replicates itself to make many more proteins so that they body has everything that it needs.	11211	0	0
5	The mRNA leaves the nucleus an then goes to the tRNA where it transfers the information, then it goes to the rRNA.	12094	0	0
5	In he nucleus, DNA replicates. mRNA comes and takes the DNA into the cytoplam. Strands of DNA sequence- AGTC comes into the amino acid in different strand each time.Nucleotides of AGTC that have a bond with the strands, come and bond together. tRNA transfers it which makes a protein.	11461	0	0
5	as it leaves the nucleaus it travels to the mitocondria then to the golgi apparaus and to the cell membrane divides.	11372	0	0
5	protein, blood cells, cell wall, ribosome and others but i cant remember right now	12216	0	0
5	tRNA, rRNA, transcription, translocation, transference	11729	0	0
5	proteins need calciumthey need vitaman cthey need iron	11020	0	0
5	The mRNA leaves the nucleus, then the DNA produces tRNA, then the tRNA makes proteins, and the tRNA transports the proteins.	12563	0	0
5	mRNA joins another amino acid. It splits.	12178	0	0
5	It decreases.	12361	0	0
5	mRNA carries instructions from the nucleus for the amino acid sequence of a protien.	11954	0	0
5	tRNA carries instruction from nucleus for amino acid sequence of a protein.	11751	0	0
5	All the DNA's steams are bein put together.	12087	0	0
5	One thing that occurs is reproduction. The coding may be different.	12082	0	0
5	the knowing of dna, the knowing of the secondary mRna, knowing biology, and knowing what it does.	11266	0	0
5	mRNA leaves the nucleus then activly transported across the cell.Next the mRNA is taken to an amino acid and given energy.The mRNA then enters the mitochondria where it is transformed into a protein. This happens because of ribosomes acting on the mRNA.	12375	0	0
5	The mRNA gives information to the nucleus.  The protein is formed from this information.	12484	0	0
5	membrane dissapearing	11921	0	0
5	the protein drops the amino acid which conect to the other amino acids to make a chain while the RNA moves over and conects with the Other piece of RNA	11469	0	0
5	Transfered. Transcrbed.	12611	0	0
5	After mRNA leaves, tRNA helps translate into protein, then the protein gathers energy and finaly starts reproducing. The other major steps are...	11147	0	0
5	The mRNA leaves the nucleus, and is then synthesized into tRNA, which carries the code for making proteins. The tRNA is transcribed into rRNA which can then be used by the body to synthesize proteins.	11808	0	0
5	The first step of protein synthesis is when mRNA is sent to a new DNA strand.  The mRNA is then attached to the DNA strand.  The tRNA is then sent to the strand and the genetic sequences are transferred.  You then have a new strand of DNA, that is a replicate of the old strand.	12147	0	0
5	Mrna leaves the nucleus, travels through the body and into the the brain	11473	0	0
5	1.mRNA  leaving the Nulceus 2.DNA coming inside3.compound bonds get together4.bonds are in one and kill diseases 5.chemical bonds are formed	12691	0	0
5	the first thhing it does is travel. the next is i dont know. the third is that they give proteins.	11154	0	0
5	carries from the nucleus for the amino acid sequence	12514	0	0
5	mRNA leaves the nucleus for the ameno acids then it transfers to tRNA and is transformed to protein	12610	0	0
5	One is the passing over of a cell, two is crossing over, three is mRNA leaving the minbran, and four is where it reach it destinashion	12026	0	0
5	rna are whays to dicribe the cell devision	12192	0	0
5	The golgi body sends out the dna the mitrocondria is the power house?	11285	0	0
5	The protien reprduces and it makes more	12197	0	0
5	Prophase, metaphase, interphase, anaphase	12076	0	0
5	It first goes through mRNA and attaches on the the mRNA and waits for something to come then it drops off and it goes on to another strand of mRNA	11538	0	0
5	PROKARYTIOC	11463	0	0
5	mRNA goes to the DNA and then travels to the ribose	12536	0	0
5	The mRNA copies the anti codons from the DNA and transports it through the cytoplasm. then it meets up with the tRNA and makes an amino acid.	11674	0	0
5	Four major steps are the mRNA is taked from the necleus then it is taken where it is needed in the body the body uses it then it is taken away.	11125	0	0
5	Splitting: this is where the strand is straightened out.Peeling: this is where the nucleotides are split.Matching: this is where new nucleotides are put on.Reattachment: this is where the mRNA is put back together.	12208	0	0
5	mRNA to rRNA to tRNA	11318	0	0
5	transcriptionreplicationtranslation	11807	0	0
5	The mRNA takes the code to the tRNA.  The tRNA transfers the code to the rRNA on the ribosomes.  Then it builds a second strand to make the proteins.	11996	0	0
5	TRANSCRIPTIONTRANSLATION	11092	0	0
5	Then mRNA travels to where the amino acid sequences are being made. Then it is coped using tRNA and made into a serparate strand using rRNA.	11348	0	0
5	The mRNA first gets on an electron transport chain.	10969	0	0
5	After mRNA leaves with information, it then takes it to tRNA. After this is done tRNA is helping produce atp for protiens. After this process is done rRNA comes in. RRNA is later fixing together the protiens.	11088	0	0
5	mRNA tells the mitochondria to use sugars and make food enzymes along with oxygen.	12690	0	0
5	1.It leaves the nucleus.     2.It begins to develop proteins.   3.Proteins are half way developed.4.Proteins are developed.	12698	0	0
5	When mRNA leaves the nucleus it goes through many stages.It passes through the mitochondria...it turns it into an ATP.	12301	0	0
5	protein sythis builds up over time wich makes it easer for animal and many other things to get stronger and stronger through out time. this cause some problemsfor many weak animals that are not as strong out there to just get eaten and killed by many stronger predators.	11797	0	0
5	InterphaseAnaphaseMetaphaseProphase	11062	0	0
5	Protein synthesis cellular resperation	11426	0	0
5	The tRNA will deliver instructions from the nucleus for the amino acid sequence to produce proteins.	11727	0	0
5	mRNA leaves the nucleus but is transported to the mitochondria.The mitochondria has tRNA send a messages to the nucleus. Once the message is received the rRNA performs the function.Then it repeats starting back with the mRNA.	11242	0	0
5	1. The DNA unzips2. then it goes throught transription where it copies/3 then it translates 4. then becomes a protien.	11474	0	0
5	IT GOES TO tRNA WHICH TAKES IT TO THE MITOCHONDIRA WHERE IT IS TRANSFORMED INTO RNA	12073	0	0
5	1.mRNA will pass tRNA a message2.tRNA will pass the message to the mitochondria3.The mitochodria gets the message and produce proteins4.The proteins are produced	11792	0	0
5	four major steps	11241	0	0
5	mRNA IS TRANSLATED FROM DNA.DNA IS WHAT MAKES UP mRNA.tRNA TRANSFORMS mRNA INTO AMINO ACIDS.rRNA COPIES THE TRANAFER RND.	11075	0	0
5	First, the mRNA leaves the nucleus to go to the DNA. Then it copies one strand of the DNA. Then it makes ribosomes to translate it. The codons get turned into amino acid and ribosomes attatch to groups of 3 amino acids to translate them. After they are done, they release and continue.	11214	0	1
5	Anaphase, metaphase, telaphase, and prophase.	11790	0	0
5	TAKE THE A AND CHANGE IT TO U, AND TAKE THE S AND MAKE IT T, TAKE THE G AND CHANGE IT TO C, TAKE THE C AND CHANG IT TO G	12160	0	0
5	mRNA takes instructions out of the nucleus, tRNA makes the codons, rRNA tells the codons what amino acids they are.	12130	0	0
5	splicing and then it is transferd	12129	0	0
5	The first major step is transcription of mRNA.	12450	0	0
5	The information on the mRNA is copied.	11590	0	0
5	The RNA  leaves the the nucles by exiting the membrane form their the cell wall.....	12199	0	0
5	tRNA trasnslats the thing it to what it is	12515	0	0
5	Transaction.translation.transcription	11795	0	0
5	after it leaves the nucleus it then goes to the tRNA to give it some memory. then after that it goes to the rRNA to make more ribosomes.	11696	0	0
5	mRNA, RNA, DNA	11850	0	0
5	mRNA attaches to dnaDNA sequencingAmino acids are produced	12167	0	0
5	They 4 steps are interphase, anaphase metaphase and prophase	12065	0	0
5	mRNA leaves the nucleus and ends up at the cytoplasm. It goes through a few steps, but I honestly don't know remember them.	12341	0	0
5	it goes to all the other RNA.	12638	0	0
5	THROUGH PHOTOSYNTHESIS	12211	0	0
5	MRNA as a polymer is involved in protein synthesis. THey are making the proteins snythesis with each other.Step 1: To arrive where the proteins are2: brake the proteins up3: conncet proteins again with Rna 4: the process is complete	11822	0	0
5	Step 1: mRNA leaves the nucleus.Step 2: mRNA carries instructions for amino acid sequence.Step 3: mRNA delivers the sequence instructions to codon.Step 4: mRNA goes back to the cell it came from.	11658	0	1
5	the mRNA has to chang into tRNA then tRNA has to change to rRNA then the codons are decoded and changed in to aminoacids.	12310	0	0
5	The mRNA moves out of the nucleus. It is then moved to the cell membrane. Then it is copied down. Last the information acts like a blueprint as the thing needed is built.	11597	0	0
5	Translation - The DNA is translated into RNA.Transcription - The RNA is used in the cell.TrnaRrna Grna	12041	0	0
5	then th protein start to reproduce	11079	0	0
5	First, mRNA leaves the nucleus to go to get copied. While getting copied they split in half and those halves get identical matchers. Now there is two sets of the same protien. These protien go back to the cells, where they are used, then will start the process all over agian.	12352	0	0
5	mRNA translates the Dna Adn then slides pass the dna on to the Rna delivering the coded information needed	12327	0	0
